"id","timestamp","cpu_usage"
"3","236.07800000001237","0.02499"
"4","236.07800000001237","0.0"
"5","236.07800000001237","0.73167"
"6","236.07800000001237","0.05109"
"7","236.07800000001237","0.81401"
"8","236.07800000001237","0.66864"
"9","236.07800000001237","0.0"
"0","237.0680000000125","0.19996"
"1","237.0680000000125","0.63739"
"2","237.0680000000125","0.76862"
"3","237.0680000000125","0.02499"
"4","237.0680000000125","0.0"
"5","237.0680000000125","0.73167"
"6","237.0680000000125","0.05109"
"7","237.0680000000125","0.81401"
"8","237.0680000000125","0.66864"
"9","237.0680000000125","0.0"
"0","238.0580000000126","0.19996"
"1","238.0580000000126","0.63739"
"2","238.0580000000126","0.76862"
"3","238.0580000000126","0.02499"
"4","238.0580000000126","0.0"
"5","238.0580000000126","0.73167"
"6","238.0580000000126","0.05109"
"7","238.0580000000126","0.81401"
"8","238.0580000000126","0.66864"
"9","238.0580000000126","0.0"
"0","239.04800000001273","0.19996"
"1","239.04800000001273","0.63739"
"2","239.04800000001273","0.76862"
"3","239.04800000001273","0.02499"
"4","239.04800000001273","0.0"
"5","239.04800000001273","0.73167"
"6","239.04800000001273","0.05109"
"7","239.04800000001273","0.81401"
"8","239.04800000001273","0.66864"
"9","239.04800000001273","0.0"
"0","240.03800000001286","0.19996"
"1","240.03800000001286","0.63739"
"2","240.03800000001286","0.76862"
"3","240.03800000001286","0.02499"
"4","240.03800000001286","0.0"
"5","240.03800000001286","0.73167"
"6","240.03800000001286","0.05109"
"7","240.03800000001286","0.81401"
"8","240.03800000001286","0.66864"
"9","240.03800000001286","0.0"
"0","241.02800000001298","0.19996"
"1","241.02800000001298","0.63739"
"2","241.02800000001298","0.76862"
"3","241.02800000001298","0.02499"
"4","241.02800000001298","0.0"
"5","241.02800000001298","0.73167"
"6","241.02800000001298","0.05109"
"7","241.02800000001298","0.81401"
"8","241.02800000001298","0.66864"
"9","241.02800000001298","0.0"
"0","242.0180000000131","0.19996"
"1","242.0180000000131","0.63739"
"2","242.0180000000131","0.76862"
"3","242.0180000000131","0.02499"
"4","242.0180000000131","0.0"
"5","242.0180000000131","0.73167"
"6","242.0180000000131","0.05109"
"7","242.0180000000131","0.81401"
"8","242.0180000000131","0.66864"
"9","242.0180000000131","0.0"
"0","243.00800000001323","0.19996"
"1","243.00800000001323","0.63739"
"2","243.00800000001323","0.76862"
"3","243.00800000001323","0.02499"
"4","243.00800000001323","0.0"
"5","243.00800000001323","0.73167"
"6","243.00800000001323","0.05109"
"7","243.00800000001323","0.81401"
"8","243.00800000001323","0.66864"
"9","243.00800000001323","0.0"
"0","244.10800000001336","0.19996"
"1","244.10800000001336","0.63739"
"2","244.10800000001336","0.76862"
"3","244.10800000001336","0.02499"
"4","244.10800000001336","0.0"
"5","244.10800000001336","0.73167"
"6","244.10800000001336","0.05109"
"7","244.10800000001336","0.81401"
"8","244.10800000001336","0.66864"
"9","244.10800000001336","0.0"
"0","245.09800000001349","0.19996"
"1","245.09800000001349","0.63739"
"2","245.09800000001349","0.76862"
"3","245.09800000001349","0.02499"
"4","245.09800000001349","0.0"
"5","245.09800000001349","0.73167"
"6","245.09800000001349","0.05109"
"7","245.09800000001349","0.81401"
"8","245.09800000001349","0.66864"
"9","245.09800000001349","0.0"
"0","246.0880000000136","0.19996"
"1","246.0880000000136","0.63739"
"2","246.0880000000136","0.76862"
"3","246.0880000000136","0.02499"
"4","246.0880000000136","0.0"
"5","246.0880000000136","0.73167"
"6","246.0880000000136","0.05109"
"7","246.0880000000136","0.81401"
"8","246.0880000000136","0.66864"
"9","246.0880000000136","0.0"
"0","247.07800000001373","0.19996"
"1","247.07800000001373","0.63739"
"2","247.07800000001373","0.76862"
"3","247.07800000001373","0.02499"
"4","247.07800000001373","0.0"
"5","247.07800000001373","0.73167"
"6","247.07800000001373","0.05109"
"7","247.07800000001373","0.81401"
"8","247.07800000001373","0.66864"
"9","247.07800000001373","0.0"
"0","248.06800000001385","0.19996"
"1","248.06800000001385","0.63739"
"2","248.06800000001385","0.76862"
"3","248.06800000001385","0.02499"
"4","248.06800000001385","0.0"
"5","248.06800000001385","0.73167"
"6","248.06800000001385","0.05109"
"7","248.06800000001385","0.81401"
"8","248.06800000001385","0.66864"
"9","248.06800000001385","0.0"
"0","249.05800000001398","0.19996"
"1","249.05800000001398","0.63739"
"2","249.05800000001398","0.76862"
"3","249.05800000001398","0.02499"
"4","249.05800000001398","0.0"
"5","249.05800000001398","0.73167"
"6","249.05800000001398","0.05109"
"7","249.05800000001398","0.81401"
"8","249.05800000001398","0.66864"
"9","249.05800000001398","0.0"
"0","250.0480000000141","0.19996"
"1","250.0480000000141","0.63739"
"2","250.0480000000141","0.76862"
"3","250.0480000000141","0.02499"
"4","250.0480000000141","0.0"
"5","250.0480000000141","0.73167"
"6","250.0480000000141","0.05109"
"7","250.0480000000141","0.81401"
"8","250.0480000000141","0.66864"
"9","250.0480000000141","0.0"
"0","251.03800000001422","0.19996"
"1","251.03800000001422","0.63739"
"2","251.03800000001422","0.76862"
"3","251.03800000001422","0.02499"
"4","251.03800000001422","0.0"
"5","251.03800000001422","0.73167"
"6","251.03800000001422","0.05109"
"7","251.03800000001422","0.81401"
"8","251.03800000001422","0.66864"
"9","251.03800000001422","0.0"
"0","252.02800000001434","0.19996"
"1","252.02800000001434","0.63739"
"2","252.02800000001434","0.76862"
"3","252.02800000001434","0.02499"
"4","252.02800000001434","0.0"
"5","252.02800000001434","0.73167"
"6","252.02800000001434","0.05109"
"7","252.02800000001434","0.81401"
"8","252.02800000001434","0.66864"
"9","252.02800000001434","0.0"
"0","253.01800000001447","0.19996"
"1","253.01800000001447","0.63739"
"2","253.01800000001447","0.76862"
"3","253.01800000001447","0.02499"
"4","253.01800000001447","0.0"
"5","253.01800000001447","0.73167"
"6","253.01800000001447","0.05109"
"7","253.01800000001447","0.81401"
"8","253.01800000001447","0.66864"
"9","253.01800000001447","0.0"
"0","254.0080000000146","0.19996"
"1","254.0080000000146","0.63739"
"2","254.0080000000146","0.76862"
"3","254.0080000000146","0.02499"
"4","254.0080000000146","0.0"
"5","254.0080000000146","0.73167"
"6","254.0080000000146","0.05109"
"7","254.0080000000146","0.81401"
"8","254.0080000000146","0.66864"
"9","254.0080000000146","0.0"
"0","255.10800000001473","0.19996"
"1","255.10800000001473","0.63739"
"2","255.10800000001473","0.76862"
"3","255.10800000001473","0.02499"
"4","255.10800000001473","0.0"
"5","255.10800000001473","0.73167"
"6","255.10800000001473","0.05109"
"7","255.10800000001473","0.81401"
"8","255.10800000001473","0.66864"
"9","255.10800000001473","0.0"
"0","256.09800000001485","0.19996"
"1","256.09800000001485","0.63739"
"2","256.09800000001485","0.76862"
"3","256.09800000001485","0.02499"
"4","256.09800000001485","0.0"
"5","256.09800000001485","0.73167"
"6","256.09800000001485","0.05109"
"7","256.09800000001485","0.81401"
"8","256.09800000001485","0.66864"
"9","256.09800000001485","0.0"
"0","257.088000000015","0.19996"
"1","257.088000000015","0.63739"
"2","257.088000000015","0.76862"
"3","257.088000000015","0.02499"
"4","257.088000000015","0.0"
"5","257.088000000015","0.73167"
"6","257.088000000015","0.05109"
"7","257.088000000015","0.81401"
"8","257.088000000015","0.66864"
"9","257.088000000015","0.0"
"0","258.0780000000151","0.19996"
"1","258.0780000000151","0.63739"
"2","258.0780000000151","0.76862"
"3","258.0780000000151","0.02499"
"4","258.0780000000151","0.0"
"5","258.0780000000151","0.73167"
"6","258.0780000000151","0.05109"
"7","258.0780000000151","0.81401"
"8","258.0780000000151","0.66864"
"9","258.0780000000151","0.0"
"0","259.0680000000152","0.19996"
"1","259.0680000000152","0.63739"
"2","259.0680000000152","0.76862"
"3","259.0680000000152","0.02499"
"4","259.0680000000152","0.0"
"5","259.0680000000152","0.73167"
"6","259.0680000000152","0.05109"
"7","259.0680000000152","0.81401"
"8","259.0680000000152","0.66864"
"9","259.0680000000152","0.0"
"0","260.05800000001534","0.19996"
"1","260.05800000001534","0.63739"
"2","260.05800000001534","0.76862"
"3","260.05800000001534","0.02499"
"4","260.05800000001534","0.0"
"5","260.05800000001534","0.73167"
"6","260.05800000001534","0.05109"
"7","260.05800000001534","0.81401"
"8","260.05800000001534","0.66864"
"9","260.05800000001534","0.0"
"0","261.0380000000155","0.19996"
"1","261.0380000000155","0.73735"
"2","261.0380000000155","0.86858"
"3","261.0380000000155","0.14994"
"4","261.0380000000155","0.12494999999999999"
"5","261.0380000000155","0.83163"
"6","261.0380000000155","0.12606"
"7","261.0380000000155","0.91397"
"8","261.0380000000155","0.7686"
"9","261.0380000000155","0.12494999999999999"
"0","262.0280000000156","0.19996"
"1","262.0280000000156","0.73735"
"2","262.0280000000156","0.86858"
"3","262.0280000000156","0.14994"
"4","262.0280000000156","0.12494999999999999"
"5","262.0280000000156","0.83163"
"6","262.0280000000156","0.10107"
"7","262.0280000000156","0.91397"
"8","262.0280000000156","0.7686"
"9","262.0280000000156","0.07497"
"0","263.0180000000157","0.19996"
"1","263.0180000000157","0.73735"
"2","263.0180000000157","0.86858"
"3","263.0180000000157","0.14994"
"4","263.0180000000157","0.04998"
"5","263.0180000000157","0.83163"
"6","263.0180000000157","0.05109"
"7","263.0180000000157","0.91397"
"8","263.0180000000157","0.7686"
"9","263.0180000000157","0.07497"
"0","264.00800000001584","0.19996"
"1","264.00800000001584","0.73735"
"2","264.00800000001584","0.86858"
"3","264.00800000001584","0.09996"
"4","264.00800000001584","0.04998"
"5","264.00800000001584","0.83163"
"6","264.00800000001584","0.05109"
"7","264.00800000001584","0.91397"
"8","264.00800000001584","0.7686"
"9","264.00800000001584","0.07497"
"0","265.108000000016","0.19996"
"1","265.108000000016","0.73735"
"2","265.108000000016","0.86858"
"3","265.108000000016","0.09996"
"4","265.108000000016","0.0"
"5","265.108000000016","0.83163"
"6","265.108000000016","0.05109"
"7","265.108000000016","0.91397"
"8","265.108000000016","0.7686"
"9","265.108000000016","0.0"
"0","266.0980000000161","0.19996"
"1","266.0980000000161","0.73735"
"2","266.0980000000161","0.86858"
"3","266.0980000000161","0.09996"
"4","266.0980000000161","0.0"
"5","266.0980000000161","0.83163"
"6","266.0980000000161","0.05109"
"7","266.0980000000161","0.91397"
"8","266.0980000000161","0.7686"
"9","266.0980000000161","0.0"
"0","267.0880000000162","0.19996"
"1","267.0880000000162","0.73735"
"2","267.0880000000162","0.86858"
"3","267.0880000000162","0.09996"
"4","267.0880000000162","0.0"
"5","267.0880000000162","0.83163"
"6","267.0880000000162","0.05109"
"7","267.0880000000162","0.91397"
"8","267.0880000000162","0.7686"
"9","267.0880000000162","0.0"
"0","268.07800000001635","0.19996"
"1","268.07800000001635","0.73735"
"2","268.07800000001635","0.86858"
"3","268.07800000001635","0.07497"
"4","268.07800000001635","0.0"
"5","268.07800000001635","0.83163"
"6","268.07800000001635","0.05109"
"7","268.07800000001635","0.91397"
"8","268.07800000001635","0.7686"
"9","268.07800000001635","0.0"
"0","269.06800000001647","0.19996"
"1","269.06800000001647","0.73735"
"2","269.06800000001647","0.86858"
"3","269.06800000001647","0.02499"
"4","269.06800000001647","0.0"
"5","269.06800000001647","0.83163"
"6","269.06800000001647","0.05109"
"7","269.06800000001647","0.91397"
"8","269.06800000001647","0.7686"
"9","269.06800000001647","0.0"
"0","270.0580000000166","0.19996"
"1","270.0580000000166","0.73735"
"2","270.0580000000166","0.86858"
"3","270.0580000000166","0.02499"
"4","270.0580000000166","0.0"
"5","270.0580000000166","0.83163"
"6","270.0580000000166","0.05109"
"7","270.0580000000166","0.91397"
"8","270.0580000000166","0.7686"
"9","270.0580000000166","0.0"
"0","271.0480000000167","0.19996"
"1","271.0480000000167","0.73735"
"2","271.0480000000167","0.86858"
"3","271.0480000000167","0.02499"
"4","271.0480000000167","0.0"
"5","271.0480000000167","0.83163"
"6","271.0480000000167","0.05109"
"7","271.0480000000167","0.91397"
"8","271.0480000000167","0.7686"
"9","271.0480000000167","0.0"
"0","272.03800000001684","0.19996"
"1","272.03800000001684","0.73735"
"2","272.03800000001684","0.86858"
"3","272.03800000001684","0.02499"
"4","272.03800000001684","0.0"
"5","272.03800000001684","0.83163"
"6","272.03800000001684","0.05109"
"7","272.03800000001684","0.91397"
"8","272.03800000001684","0.7686"
"9","272.03800000001684","0.0"
"0","273.02800000001696","0.19996"
"1","273.02800000001696","0.73735"
"2","273.02800000001696","0.86858"
"3","273.02800000001696","0.02499"
"4","273.02800000001696","0.0"
"5","273.02800000001696","0.83163"
"6","273.02800000001696","0.05109"
"7","273.02800000001696","0.91397"
"8","273.02800000001696","0.7686"
"9","273.02800000001696","0.0"
"0","274.0180000000171","0.19996"
"1","274.0180000000171","0.73735"
"2","274.0180000000171","0.86858"
"3","274.0180000000171","0.02499"
"4","274.0180000000171","0.0"
"5","274.0180000000171","0.83163"
"6","274.0180000000171","0.05109"
"7","274.0180000000171","0.91397"
"8","274.0180000000171","0.7686"
"9","274.0180000000171","0.0"
"0","275.0080000000172","0.19996"
"1","275.0080000000172","0.73735"
"2","275.0080000000172","0.86858"
"3","275.0080000000172","0.02499"
"4","275.0080000000172","0.0"
"5","275.0080000000172","0.83163"
"6","275.0080000000172","0.05109"
"7","275.0080000000172","0.91397"
"8","275.0080000000172","0.7686"
"9","275.0080000000172","0.0"
"0","276.10800000001734","0.19996"
"1","276.10800000001734","0.73735"
"2","276.10800000001734","0.86858"
"3","276.10800000001734","0.02499"
"4","276.10800000001734","0.0"
"5","276.10800000001734","0.83163"
"6","276.10800000001734","0.05109"
"7","276.10800000001734","0.91397"
"8","276.10800000001734","0.7686"
"9","276.10800000001734","0.0"
"0","277.09800000001746","0.19996"
"1","277.09800000001746","0.73735"
"2","277.09800000001746","0.86858"
"3","277.09800000001746","0.02499"
"4","277.09800000001746","0.0"
"5","277.09800000001746","0.83163"
"6","277.09800000001746","0.05109"
"7","277.09800000001746","0.91397"
"8","277.09800000001746","0.7686"
"9","277.09800000001746","0.0"
"0","278.0880000000176","0.19996"
"1","278.0880000000176","0.73735"
"2","278.0880000000176","0.86858"
"3","278.0880000000176","0.02499"
"4","278.0880000000176","0.0"
"5","278.0880000000176","0.83163"
"6","278.0880000000176","0.05109"
"7","278.0880000000176","0.91397"
"8","278.0880000000176","0.7686"
"9","278.0880000000176","0.0"
"0","279.0780000000177","0.19996"
"1","279.0780000000177","0.73735"
"2","279.0780000000177","0.86858"
"3","279.0780000000177","0.02499"
"4","279.0780000000177","0.0"
"5","279.0780000000177","0.83163"
"6","279.0780000000177","0.05109"
"7","279.0780000000177","0.91397"
"8","279.0780000000177","0.7686"
"9","279.0780000000177","0.0"
"0","280.06800000001783","0.19996"
"1","280.06800000001783","0.73735"
"2","280.06800000001783","0.86858"
"3","280.06800000001783","0.02499"
"4","280.06800000001783","0.0"
"5","280.06800000001783","0.83163"
"6","280.06800000001783","0.05109"
"7","280.06800000001783","0.91397"
"8","280.06800000001783","0.7686"
"9","280.06800000001783","0.0"
"0","281.05800000001796","0.19996"
"1","281.05800000001796","0.73735"
"2","281.05800000001796","0.86858"
"3","281.05800000001796","0.02499"
"4","281.05800000001796","0.0"
"5","281.05800000001796","0.83163"
"6","281.05800000001796","0.05109"
"7","281.05800000001796","0.91397"
"8","281.05800000001796","0.7686"
"9","281.05800000001796","0.0"
"0","282.0480000000181","0.19996"
"1","282.0480000000181","0.73735"
"2","282.0480000000181","0.86858"
"3","282.0480000000181","0.02499"
"4","282.0480000000181","0.0"
"5","282.0480000000181","0.83163"
"6","282.0480000000181","0.05109"
"7","282.0480000000181","0.91397"
"8","282.0480000000181","0.7686"
"9","282.0480000000181","0.0"
"0","283.0380000000182","0.19996"
"1","283.0380000000182","0.73735"
"2","283.0380000000182","0.86858"
"3","283.0380000000182","0.02499"
"4","283.0380000000182","0.0"
"5","283.0380000000182","0.83163"
"6","283.0380000000182","0.05109"
"7","283.0380000000182","0.91397"
"8","283.0380000000182","0.7686"
"9","283.0380000000182","0.0"
"0","284.0280000000183","0.19996"
"1","284.0280000000183","0.73735"
"2","284.0280000000183","0.86858"
"3","284.0280000000183","0.02499"
"4","284.0280000000183","0.0"
"5","284.0280000000183","0.83163"
"6","284.0280000000183","0.05109"
"7","284.0280000000183","0.91397"
"8","284.0280000000183","0.7686"
"9","284.0280000000183","0.0"
"0","285.01800000001845","0.19996"
"1","285.01800000001845","0.73735"
"2","285.01800000001845","0.86858"
"3","285.01800000001845","0.02499"
"4","285.01800000001845","0.0"
"5","285.01800000001845","0.83163"
"6","285.01800000001845","0.05109"
"7","285.01800000001845","0.91397"
"8","285.01800000001845","0.7686"
"9","285.01800000001845","0.0"
"0","286.00800000001857","0.19996"
"1","286.00800000001857","0.73735"
"2","286.00800000001857","0.86858"
"3","286.00800000001857","0.02499"
"4","286.00800000001857","0.0"
"5","286.00800000001857","0.83163"
"6","286.00800000001857","0.05109"
"7","286.00800000001857","0.91397"
"8","286.00800000001857","0.7686"
"9","286.00800000001857","0.0"
"0","287.1080000000187","0.19996"
"1","287.1080000000187","0.73735"
"2","287.1080000000187","0.86858"
"3","287.1080000000187","0.02499"
"4","287.1080000000187","0.0"
"5","287.1080000000187","0.83163"
"6","287.1080000000187","0.05109"
"7","287.1080000000187","0.91397"
"8","287.1080000000187","0.7686"
"9","287.1080000000187","0.0"
"0","288.0980000000188","0.19996"
"1","288.0980000000188","0.73735"
"2","288.0980000000188","0.86858"
"3","288.0980000000188","0.02499"
"4","288.0980000000188","0.0"
"5","288.0980000000188","0.83163"
"6","288.0980000000188","0.05109"
"7","288.0980000000188","0.91397"
"8","288.0980000000188","0.7686"
"9","288.0980000000188","0.0"
"0","289.08800000001895","0.19996"
"1","289.08800000001895","0.73735"
"2","289.08800000001895","0.86858"
"3","289.08800000001895","0.02499"
"4","289.08800000001895","0.0"
"5","289.08800000001895","0.83163"
"6","289.08800000001895","0.05109"
"7","289.08800000001895","0.91397"
"8","289.08800000001895","0.7686"
"9","289.08800000001895","0.0"
"0","290.0780000000191","0.19996"
"1","290.0780000000191","0.73735"
"2","290.0780000000191","0.86858"
"3","290.0780000000191","0.02499"
"4","290.0780000000191","0.0"
"5","290.0780000000191","0.83163"
"6","290.0780000000191","0.05109"
"7","290.0780000000191","0.91397"
"8","290.0780000000191","0.7686"
"9","290.0780000000191","0.0"
"0","291.0580000000192","0.22494999999999998"
"1","291.0580000000192","0.83731"
"2","291.0580000000192","0.96854"
"3","291.0580000000192","0.14994"
"4","291.0580000000192","0.12494999999999999"
"5","291.0580000000192","0.9315899999999999"
"6","291.0580000000192","0.12606"
"7","291.0580000000192","1.01393"
"8","291.0580000000192","0.86856"
"9","291.0580000000192","0.12494999999999999"
"0","292.04800000001933","0.22494999999999998"
"1","292.04800000001933","0.83731"
"2","292.04800000001933","0.96854"
"3","292.04800000001933","0.14994"
"4","292.04800000001933","0.09996"
"5","292.04800000001933","0.9315899999999999"
"6","292.04800000001933","0.12606"
"7","292.04800000001933","1.01393"
"8","292.04800000001933","0.86856"
"9","292.04800000001933","0.04998"
"0","293.03800000001945","0.19996"
"1","293.03800000001945","0.83731"
"2","293.03800000001945","0.96854"
"3","293.03800000001945","0.14994"
"4","293.03800000001945","0.04998"
"5","293.03800000001945","0.9315899999999999"
"6","293.03800000001945","0.07608000000000001"
"7","293.03800000001945","1.01393"
"8","293.03800000001945","0.86856"
"9","293.03800000001945","0.04998"
"0","294.0280000000196","0.19996"
"1","294.0280000000196","0.83731"
"2","294.0280000000196","0.96854"
"3","294.0280000000196","0.14994"
"4","294.0280000000196","0.04998"
"5","294.0280000000196","0.9315899999999999"
"6","294.0280000000196","0.05109"
"7","294.0280000000196","1.01393"
"8","294.0280000000196","0.86856"
"9","294.0280000000196","0.0"
"0","295.0180000000197","0.19996"
"1","295.0180000000197","0.83731"
"2","295.0180000000197","0.96854"
"3","295.0180000000197","0.12494999999999999"
"4","295.0180000000197","0.0"
"5","295.0180000000197","0.9315899999999999"
"6","295.0180000000197","0.05109"
"7","295.0180000000197","1.01393"
"8","295.0180000000197","0.86856"
"9","295.0180000000197","0.0"
"0","296.0080000000198","0.19996"
"1","296.0080000000198","0.83731"
"2","296.0080000000198","0.96854"
"3","296.0080000000198","0.09996"
"4","296.0080000000198","0.0"
"5","296.0080000000198","0.9315899999999999"
"6","296.0080000000198","0.05109"
"7","296.0080000000198","1.01393"
"8","296.0080000000198","0.86856"
"9","296.0080000000198","0.0"
"0","297.10800000001996","0.19996"
"1","297.10800000001996","0.83731"
"2","297.10800000001996","0.96854"
"3","297.10800000001996","0.09996"
"4","297.10800000001996","0.0"
"5","297.10800000001996","0.9315899999999999"
"6","297.10800000001996","0.05109"
"7","297.10800000001996","1.01393"
"8","297.10800000001996","0.86856"
"9","297.10800000001996","0.0"
"0","298.0980000000201","0.19996"
"1","298.0980000000201","0.83731"
"2","298.0980000000201","0.96854"
"3","298.0980000000201","0.09996"
"4","298.0980000000201","0.0"
"5","298.0980000000201","0.9315899999999999"
"6","298.0980000000201","0.05109"
"7","298.0980000000201","1.01393"
"8","298.0980000000201","0.86856"
"9","298.0980000000201","0.0"
"0","299.0880000000202","0.19996"
"1","299.0880000000202","0.83731"
"2","299.0880000000202","0.96854"
"3","299.0880000000202","0.02499"
"4","299.0880000000202","0.0"
"5","299.0880000000202","0.9315899999999999"
"6","299.0880000000202","0.05109"
"7","299.0880000000202","1.01393"
"8","299.0880000000202","0.86856"
"9","299.0880000000202","0.0"
"0","300.0780000000203","0.19996"
"1","300.0780000000203","0.83731"
"2","300.0780000000203","0.96854"
"3","300.0780000000203","0.02499"
"4","300.0780000000203","0.0"
"5","300.0780000000203","0.9315899999999999"
"6","300.0780000000203","0.05109"
"7","300.0780000000203","1.01393"
"8","300.0780000000203","0.86856"
"9","300.0780000000203","0.0"
"0","301.06800000002045","0.19996"
"1","301.06800000002045","0.83731"
"2","301.06800000002045","0.96854"
"3","301.06800000002045","0.02499"
"4","301.06800000002045","0.0"
"5","301.06800000002045","0.9315899999999999"
"6","301.06800000002045","0.05109"
"7","301.06800000002045","1.01393"
"8","301.06800000002045","0.86856"
"9","301.06800000002045","0.0"
"0","302.05800000002057","0.19996"
"1","302.05800000002057","0.83731"
"2","302.05800000002057","0.96854"
"3","302.05800000002057","0.02499"
"4","302.05800000002057","0.0"
"5","302.05800000002057","0.9315899999999999"
"6","302.05800000002057","0.05109"
"7","302.05800000002057","1.01393"
"8","302.05800000002057","0.86856"
"9","302.05800000002057","0.0"
"0","303.0480000000207","0.19996"
"1","303.0480000000207","0.83731"
"2","303.0480000000207","0.96854"
"3","303.0480000000207","0.02499"
"4","303.0480000000207","0.0"
"5","303.0480000000207","0.9315899999999999"
"6","303.0480000000207","0.05109"
"7","303.0480000000207","1.01393"
"8","303.0480000000207","0.86856"
"9","303.0480000000207","0.0"
"0","304.0380000000208","0.19996"
"1","304.0380000000208","0.83731"
"2","304.0380000000208","0.96854"
"3","304.0380000000208","0.02499"
"4","304.0380000000208","0.0"
"5","304.0380000000208","0.9315899999999999"
"6","304.0380000000208","0.05109"
"7","304.0380000000208","1.01393"
"8","304.0380000000208","0.86856"
"9","304.0380000000208","0.0"
"0","305.02800000002094","0.19996"
"1","305.02800000002094","0.83731"
"2","305.02800000002094","0.96854"
"3","305.02800000002094","0.02499"
"4","305.02800000002094","0.0"
"5","305.02800000002094","0.9315899999999999"
"6","305.02800000002094","0.05109"
"7","305.02800000002094","1.01393"
"8","305.02800000002094","0.86856"
"9","305.02800000002094","0.0"
"0","306.01800000002106","0.19996"
"1","306.01800000002106","0.83731"
"2","306.01800000002106","0.96854"
"3","306.01800000002106","0.02499"
"4","306.01800000002106","0.0"
"5","306.01800000002106","0.9315899999999999"
"6","306.01800000002106","0.05109"
"7","306.01800000002106","1.01393"
"8","306.01800000002106","0.86856"
"9","306.01800000002106","0.0"
"0","307.0080000000212","0.19996"
"1","307.0080000000212","0.83731"
"2","307.0080000000212","0.96854"
"3","307.0080000000212","0.02499"
"4","307.0080000000212","0.0"
"5","307.0080000000212","0.9315899999999999"
"6","307.0080000000212","0.05109"
"7","307.0080000000212","1.01393"
"8","307.0080000000212","0.86856"
"9","307.0080000000212","0.0"
"0","308.1080000000213","0.19996"
"1","308.1080000000213","0.83731"
"2","308.1080000000213","0.96854"
"3","308.1080000000213","0.02499"
"4","308.1080000000213","0.0"
"5","308.1080000000213","0.9315899999999999"
"6","308.1080000000213","0.05109"
"7","308.1080000000213","1.01393"
"8","308.1080000000213","0.86856"
"9","308.1080000000213","0.0"
"0","309.09800000002144","0.19996"
"1","309.09800000002144","0.83731"
"2","309.09800000002144","0.96854"
"3","309.09800000002144","0.02499"
"4","309.09800000002144","0.0"
"5","309.09800000002144","0.9315899999999999"
"6","309.09800000002144","0.05109"
"7","309.09800000002144","1.01393"
"8","309.09800000002144","0.86856"
"9","309.09800000002144","0.0"
"0","310.08800000002157","0.19996"
"1","310.08800000002157","0.83731"
"2","310.08800000002157","0.96854"
"3","310.08800000002157","0.02499"
"4","310.08800000002157","0.0"
"5","310.08800000002157","0.9315899999999999"
"6","310.08800000002157","0.05109"
"7","310.08800000002157","1.01393"
"8","310.08800000002157","0.86856"
"9","310.08800000002157","0.0"
"0","311.0780000000217","0.19996"
"1","311.0780000000217","0.83731"
"2","311.0780000000217","0.96854"
"3","311.0780000000217","0.02499"
"4","311.0780000000217","0.0"
"5","311.0780000000217","0.9315899999999999"
"6","311.0780000000217","0.05109"
"7","311.0780000000217","1.01393"
"8","311.0780000000217","0.86856"
"9","311.0780000000217","0.0"
"0","312.0680000000218","0.19996"
"1","312.0680000000218","0.83731"
"2","312.0680000000218","0.96854"
"3","312.0680000000218","0.02499"
"4","312.0680000000218","0.0"
"5","312.0680000000218","0.9315899999999999"
"6","312.0680000000218","0.05109"
"7","312.0680000000218","1.01393"
"8","312.0680000000218","0.86856"
"9","312.0680000000218","0.0"
"0","313.05800000002193","0.19996"
"1","313.05800000002193","0.83731"
"2","313.05800000002193","0.96854"
"3","313.05800000002193","0.02499"
"4","313.05800000002193","0.0"
"5","313.05800000002193","0.9315899999999999"
"6","313.05800000002193","0.05109"
"7","313.05800000002193","1.01393"
"8","313.05800000002193","0.86856"
"9","313.05800000002193","0.0"
"0","314.04800000002206","0.19996"
"1","314.04800000002206","0.83731"
"2","314.04800000002206","0.96854"
"3","314.04800000002206","0.02499"
"4","314.04800000002206","0.0"
"5","314.04800000002206","0.9315899999999999"
"6","314.04800000002206","0.05109"
"7","314.04800000002206","1.01393"
"8","314.04800000002206","0.86856"
"9","314.04800000002206","0.0"
"0","315.0380000000222","0.19996"
"1","315.0380000000222","0.83731"
"2","315.0380000000222","0.96854"
"3","315.0380000000222","0.02499"
"4","315.0380000000222","0.0"
"5","315.0380000000222","0.9315899999999999"
"6","315.0380000000222","0.05109"
"7","315.0380000000222","1.01393"
"8","315.0380000000222","0.86856"
"9","315.0380000000222","0.0"
"0","316.0280000000223","0.19996"
"1","316.0280000000223","0.83731"
"2","316.0280000000223","0.96854"
"3","316.0280000000223","0.02499"
"4","316.0280000000223","0.0"
"5","316.0280000000223","0.9315899999999999"
"6","316.0280000000223","0.05109"
"7","316.0280000000223","1.01393"
"8","316.0280000000223","0.86856"
"9","316.0280000000223","0.0"
"0","317.0180000000224","0.19996"
"1","317.0180000000224","0.83731"
"2","317.0180000000224","0.96854"
"3","317.0180000000224","0.02499"
"4","317.0180000000224","0.0"
"5","317.0180000000224","0.9315899999999999"
"6","317.0180000000224","0.05109"
"7","317.0180000000224","1.01393"
"8","317.0180000000224","0.86856"
"9","317.0180000000224","0.0"
"0","318.00800000002255","0.19996"
"1","318.00800000002255","0.83731"
"2","318.00800000002255","0.96854"
"3","318.00800000002255","0.02499"
"4","318.00800000002255","0.0"
"5","318.00800000002255","0.9315899999999999"
