"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"308","0","SUCCESS","9","32768","2000.0","0","0.0","682","0.12820303427809426","10.500523838368178","2","97.19633136237488","145.97683136237688","48.78050000000201"
"309","0","SUCCESS","9","32768","2000.0","0","0.0","714","0.13398569053186765","12.368423018026023","2","97.19633136237488","140.69683136237623","43.50050000000135"
"310","0","SUCCESS","9","32768","2000.0","0","0.0","861","0.1635167186343247","11.969159371924095","2","97.19633136237488","135.30683136237556","38.110500000000684"
"311","0","SUCCESS","3","32768","2000.0","0","0.0","203","0.03146302659858752","13.30685170511277","2","97.19633136237488","106.86233136237483","9.665999999999954"
"313","0","SUCCESS","4","32768","2000.0","0","0.0","958","0.1795386863988885","20.61533121063346","2","97.19633136237488","119.15333136237477","21.956999999999894"
"314","0","SUCCESS","3","32768","2000.0","0","0.0","1001","0.189831287166513","16.173597448126564","2","97.19633136237488","105.54233136237484","8.345999999999961"
"315","0","SUCCESS","6","32768","4000.0","0","0.0","1330","0.25292846596587115","23.162788708489124","2","97.19633136237488","99.93233136237487","2.73599999999999"
"316","0","SUCCESS","3","32768","2000.0","0","0.0","1328","0.2542649072327082","18.789498407977845","2","97.19633136237488","105.32233136237484","8.125999999999962"
"317","0","SUCCESS","6","32768","4000.0","0","0.0","1937","0.37471002384931595","22.08304679262102","2","97.19633136237488","99.82233136237487","2.6259999999999906"
"319","0","SUCCESS","4","32768","2000.0","0","0.0","971","0.18379985413001826","16.41719931912069","2","97.19633136237488","119.26333136237477","22.066999999999894"
"321","0","SUCCESS","9","32768","2000.0","0","0.0","608","0.1114421678930991","15.760216109484418","2","97.19633136237488","143.44683136237657","46.25050000000169"
"322","0","SUCCESS","9","32768","2000.0","0","0.0","632","0.11512797944923905","18.274237998628568","2","97.19633136237488","144.76683136237673","47.57050000000186"
"323","0","SUCCESS","3","32768","2000.0","0","0.0","1300","0.24780729491634534","20.57240485176512","2","97.19633136237488","105.43233136237484","8.235999999999962"
"324","0","SUCCESS","3","32768","2000.0","0","0.0","1295","0.24948543988424315","14.094621374153363","2","97.19633136237488","105.43233136237484","8.235999999999962"
"325","0","SUCCESS","0","32768","2000.0","0","0.0","1473","0.28443313349836497","15.742506854126672","2","97.19633136237488","111.5648313623748","14.368499999999926"
"326","0","SUCCESS","6","32768","4000.0","0","0.0","1590","0.3058539314067805","20.43590692280422","2","97.19633136237488","99.82233136237487","2.6259999999999906"
"327","0","SUCCESS","9","32768","2000.0","0","0.0","520","0.09252665098298998","19.149064898303777","2","107.08233136237483","164.201331362379","57.119000000004164"
"328","0","SUCCESS","4","32768","2000.0","0","0.0","820","0.15371036077297626","15.789719507594953","2","107.08233136237483","130.796831362375","23.71450000000017"
"331","0","SUCCESS","3","32768","2000.0","0","0.0","950","0.17942003105615473","16.618413439954935","2","107.08233136237483","115.19483136237479","8.112499999999955"
"332","0","SUCCESS","6","32768","4000.0","0","0.0","227","0.035201140440725365","15.641128042000982","2","107.08233136237483","111.6748313623748","4.592499999999973"
"333","0","SUCCESS","4","32768","2000.0","0","0.0","929","0.17533528883004906","16.576150266370995","2","107.08233136237483","128.6133313623748","21.530999999999963"
"334","0","SUCCESS","0","32768","2000.0","0","0.0","1076","0.20266871702783262","21.50729551430328","2","107.08233136237483","123.22333136237475","16.14099999999992"
"335","0","SUCCESS","3","32768","2000.0","0","0.0","1045","0.19816573088753467","17.138630181780123","2","107.08233136237483","115.30483136237478","8.222499999999954"
"336","0","SUCCESS","9","32768","2000.0","0","0.0","519","0.09222245753081695","19.36923485671949","2","107.08233136237483","164.09133136237898","57.00900000000415"
"337","0","SUCCESS","3","32768","2000.0","0","0.0","1070","0.20206155046208324","20.07890991391305","2","107.08233136237483","115.41483136237478","8.332499999999953"
"338","0","SUCCESS","3","32768","2000.0","0","0.0","994","0.1884786686490226","15.816622082606639","2","107.08233136237483","115.41483136237478","8.332499999999953"
"339","0","SUCCESS","0","32768","2000.0","0","0.0","1110","0.2108891969444156","18.107920089382407","2","107.08233136237483","121.90333136237476","14.820999999999927"
"340","0","SUCCESS","0","32768","2000.0","0","0.0","1140","0.2155902094723277","21.146790852127644","2","107.08233136237483","122.34333136237476","15.260999999999925"
"343","0","SUCCESS","4","32768","2000.0","0","0.0","592","0.10888323454975407","13.89837724691073","2","107.08233136237483","131.01683136237503","23.9345000000002"
"344","0","SUCCESS","9","32768","2000.0","0","0.0","457","0.07956630342206397","19.706642043665177","2","107.08233136237483","157.2913313623782","50.20900000000337"
"345","0","SUCCESS","6","32768","4000.0","0","0.0","1550","0.29816025873466195","19.977003484000903","2","107.08233136237483","111.1248313623748","4.042499999999976"
"347","0","SUCCESS","3","32768","2000.0","0","0.0","257","0.04250573988992508","12.240220924554723","2","107.08233136237483","115.85483136237478","8.772499999999951"
"348","0","SUCCESS","4","32768","2000.0","0","0.0","735","0.13640521051566362","16.823567977066155","2","107.08233136237483","128.6133313623748","21.530999999999963"
"349","0","SUCCESS","4","32768","2000.0","0","0.0","798","0.1507401032143001","12.301156836457826","2","107.08233136237483","130.13683136237492","23.05450000000009"
"352","0","SUCCESS","0","32768","2000.0","0","0.0","625","0.11372683823484786","18.477437819094597","2","107.08233136237483","124.21333136237475","17.130999999999915"
"353","0","SUCCESS","4","32768","2000.0","0","0.0","594","0.1092151128449305","14.249602124225087","2","107.08233136237483","130.46683136237496","23.38450000000013"
"354","0","SUCCESS","4","32768","2000.0","0","0.0","582","0.10534236148138165","18.01552434943121","2","107.08233136237483","130.686831362375","23.604500000000158"
"355","0","SUCCESS","3","32768","2000.0","0","0.0","942","0.17813856564833155","16.131731050842486","2","107.08233136237483","115.08483136237479","8.002499999999955"
"357","0","SUCCESS","0","32768","2000.0","0","0.0","1270","0.24142095063446778","21.657678782012816","2","107.08233136237483","122.23333136237476","15.150999999999925"
"358","0","SUCCESS","6","32768","4000.0","0","0.0","1837","0.35221837128610395","28.323767987926118","2","107.08233136237483","111.1248313623748","4.042499999999976"
"359","0","SUCCESS","9","32768","2000.0","0","0.0","422","0.07372653241237286","16.918201653317414","2","107.08233136237483","153.66133136237775","46.57900000000292"
"360","0","SUCCESS","6","32768","4000.0","0","0.0","1592","0.30712118482309286","18.44441376545604","2","107.08233136237483","111.0148313623748","3.932499999999976"
"361","0","SUCCESS","4","32768","2000.0","0","0.0","343","0.05795624503870245","16.800132442007012","2","107.08233136237483","140.80683136237624","33.72450000000141"
"362","0","SUCCESS","6","32768","4000.0","0","0.0","1714","0.3321341843670515","17.14566912750545","2","118.05483136237477","122.01333136237476","3.9584999999999866"
"365","0","SUCCESS","4","32768","2000.0","0","0.0","691","0.12976353533532128","11.399698985342498","2","118.05483136237477","138.71683136237598","20.662000000001214"
"366","0","SUCCESS","4","32768","2000.0","0","0.0","720","0.13438249150366638","14.178706896946508","2","118.05483136237477","139.26683136237605","21.212000000001282"
"367","0","SUCCESS","0","32768","2000.0","0","0.0","1240","0.2350999320559204","22.749804170849114","2","118.05483136237477","132.88683136237526","14.832000000000491"
"368","0","SUCCESS","3","32768","2000.0","0","0.0","1067","0.20354821176964843","15.1029698419596","2","118.05483136237477","124.98333136237474","6.928499999999971"
"369","0","SUCCESS","9","32768","2000.0","0","0.0","581","0.10477359888398138","18.95852436175992","2","118.05483136237477","179.81483136238086","61.76000000000609"
"370","0","SUCCESS","3","32768","2000.0","0","0.0","1057","0.2009966658901193","16.127799910046193","2","118.05483136237477","124.87333136237474","6.818499999999972"
"371","0","SUCCESS","4","32768","2000.0","0","0.0","877","0.16616796256491428","13.143050619675744","2","118.05483136237477","138.71683136237598","20.662000000001214"
"373","0","SUCCESS","9","32768","2000.0","0","0.0","577","0.10636909771106628","12.91541937224872","2","118.05483136237477","179.3748313623808","61.32000000000603"
"374","0","SUCCESS","9","32768","2000.0","0","0.0","625","0.11478495171604006","15.902476943336211","2","118.05483136237477","182.12483136238114","64.07000000000637"
"375","0","SUCCESS","3","32768","2000.0","0","0.0","962","0.1838767675549312","11.639632272494556","2","118.05483136237477","124.76333136237474","6.708499999999972"
"376","0","SUCCESS","6","32768","4000.0","0","0.0","88","0.008618399944602395","12.886512344759907","2","118.05483136237477","124.98333136237474","6.928499999999971"
"379","0","SUCCESS","3","32768","2000.0","0","0.0","1014","0.19114717033932238","19.16569571766664","2","118.05483136237477","124.98333136237474","6.928499999999971"
"380","0","SUCCESS","4","32768","2000.0","0","0.0","802","0.14997225401326936","16.285875649702778","2","118.05483136237477","138.71683136237598","20.662000000001214"
"381","0","SUCCESS","3","32768","2000.0","0","0.0","983","0.18458413785732353","20.14042908648385","2","118.05483136237477","124.87333136237474","6.818499999999972"
"382","0","SUCCESS","0","32768","2000.0","0","0.0","1124","0.2156641016191377","13.070396041652302","2","118.05483136237477","132.22683136237518","14.17200000000041"
"383","0","SUCCESS","6","32768","4000.0","0","0.0","1405","0.2693004128036023","19.67078910567206","2","118.05483136237477","122.12333136237476","4.068499999999986"
"384","0","SUCCESS","9","32768","2000.0","0","0.0","600","0.11131536551340035","12.122735485419483","2","118.05483136237477","180.69483136238097","62.6400000000062"
"385","0","SUCCESS","4","32768","2000.0","0","0.0","936","0.17604191301557115","18.071374950123655","2","118.05483136237477","139.04683136237603","20.992000000001255"
"386","0","SUCCESS","9","32768","2000.0","0","0.0","482","0.08683138836165208","14.376961421193673","2","118.05483136237477","171.24133136237987","53.1865000000051"
"387","0","SUCCESS","0","32768","2000.0","0","0.0","1367","0.26146651791663744","20.209117764758894","2","118.05483136237477","132.22683136237518","14.17200000000041"
"388","0","SUCCESS","4","32768","2000.0","0","0.0","840","0.1574710924316416","16.326166505226855","2","118.05483136237477","139.26683136237605","21.212000000001282"
"389","0","SUCCESS","9","32768","2000.0","0","0.0","618","0.11382351304288317","14.875271727701188","2","118.05483136237477","181.35483136238105","63.30000000000628"
"390","0","SUCCESS","0","32768","2000.0","0","0.0","1248","0.23610457135783533","23.767900219666544","2","118.05483136237477","132.99683136237527","14.942000000000505"
"391","0","SUCCESS","9","32768","2000.0","0","0.0","630","0.11411861993018645","20.086378574708256","2","118.05483136237477","182.6748313623812","64.62000000000644"
"392","0","SUCCESS","6","32768","4000.0","0","0.0","1637","0.3163324180606618","17.945111352771907","2","118.05483136237477","122.01333136237476","3.9584999999999866"
"423","0","SUCCESS","0","32768","2000.0","0","0.0","1315","0.2509845271151936","20.232047518848276","2","129.16333136237486","142.45683136237645","13.293500000001586"
"424","0","SUCCESS","3","32768","2000.0","0","0.0","1013","0.1914472192819226","17.9049115733895","2","129.16333136237486","138.49683136237596","9.333500000001095"
"425","0","SUCCESS","0","32768","2000.0","0","0.0","1195","0.22915369052453816","14.703873305474545","2","129.16333136237486","142.34683136237643","13.183500000001573"
"426","0","SUCCESS","4","32768","2000.0","0","0.0","781","0.14523293740554544","17.613727677250264","2","129.16333136237486","143.6668313623766","14.503500000001736"
"428","0","SUCCESS","6","32768","4000.0","0","0.0","1408","0.2716293988534344","15.41632312895881","2","129.16333136237486","133.2168313623753","4.05350000000044"
"430","0","SUCCESS","0","32768","2000.0","0","0.0","1345","0.256735565596811","21.042131795405755","2","129.16333136237486","142.67683136237648","13.513500000001613"
"431","0","SUCCESS","3","32768","2000.0","0","0.0","890","0.16603803668697745","20.261052536300895","2","129.16333136237486","138.826831362376","9.663500000001136"
"432","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.011035347362234965","13.474854484114857","2","129.16333136237486","144.5468313623767","15.383500000001845"
"434","0","SUCCESS","3","32768","2000.0","0","0.0","1192","0.22587405750322692","21.805139254798682","2","129.16333136237486","138.60683136237597","9.443500000001109"
"437","0","SUCCESS","3","32768","2000.0","0","0.0","953","0.17996698566190522","16.836844555691822","2","129.16333136237486","138.71683136237598","9.553500000001122"
"439","0","SUCCESS","0","32768","2000.0","0","0.0","187","0.027207625074995814","15.643372696686034","2","129.16333136237486","147.7368313623771","18.57350000000224"
"440","0","SUCCESS","6","32768","4000.0","0","0.0","1370","0.26452017824003343","13.865656299627961","2","129.16333136237486","133.2168313623753","4.05350000000044"
"441","0","SUCCESS","3","32768","2000.0","0","0.0","921","0.17402948838521615","15.461261616710946","2","129.16333136237486","139.04683136237603","9.883500000001163"
"442","0","SUCCESS","4","32768","2000.0","0","0.0","882","0.16686221431467277","13.981227112413688","2","129.16333136237486","143.44683136237657","14.283500000001709"
"443","0","SUCCESS","0","32768","2000.0","0","0.0","1219","0.23192982521046063","20.119427118688115","2","129.16333136237486","142.56683136237646","13.4035000000016"
"444","0","SUCCESS","4","32768","2000.0","0","0.0","736","0.13639937544998146","17.076329028505537","2","129.16333136237486","143.55683136237658","14.393500000001723"
"445","0","SUCCESS","4","32768","2000.0","0","0.0","666","0.12400193857898845","13.345533739588674","2","129.16333136237486","143.44683136237657","14.283500000001709"
"447","0","SUCCESS","6","32768","4000.0","0","0.0","1875","0.3634502724356914","19.274483078956862","2","129.16333136237486","133.1068313623753","3.9435000000004266"
"448","0","SUCCESS","9","32768","2000.0","0","0.0","646","0.11932473228884236","14.942905875706893","2","129.16333136237486","195.5263313623827","66.36300000000784"
"449","0","SUCCESS","3","32768","2000.0","0","0.0","220","0.03578669453334679","10.762317754573349","2","129.16333136237486","139.5968313623761","10.433500000001231"
"450","0","SUCCESS","4","32768","2000.0","0","0.0","847","0.15784985902015924","19.033379123853965","2","129.16333136237486","143.55683136237658","14.393500000001723"
"451","0","SUCCESS","6","32768","4000.0","0","0.0","527","0.09589329371507559","14.16542150277792","2","129.16333136237486","133.32683136237532","4.163500000000454"
"452","0","SUCCESS","4","32768","2000.0","0","0.0","823","0.15429348629490947","16.156661570855917","2","129.16333136237486","143.44683136237657","14.283500000001709"
"454","0","SUCCESS","3","32768","2000.0","0","0.0","1293","0.2470672939498558","19.283669691123073","2","148.06683136237714","156.08133136237805","8.014500000000908"
"456","0","SUCCESS","4","32768","2000.0","0","0.0","1097","0.20756993743548843","19.74316450586713","2","148.06683136237714","154.8713313623779","6.804500000000758"
"457","0","SUCCESS","9","32768","2000.0","0","0.0","594","0.10713779163056539","19.64197532459058","2","148.06683136237714","213.33133136238487","65.26450000000773"
"458","0","SUCCESS","9","32768","2000.0","0","0.0","654","0.12290581107477018","9.743280435658725","2","148.06683136237714","219.92533136238563","71.85850000000849"
"460","0","SUCCESS","9","32768","2000.0","0","0.0","548","0.10142012970319722","10.674778298438198","2","148.06683136237714","208.38133136238426","60.314500000007115"
"461","0","SUCCESS","4","32768","2000.0","0","0.0","1050","0.20046993078206438","13.982020058222487","2","148.06683136237714","154.8713313623779","6.804500000000758"
"462","0","SUCCESS","6","32768","4000.0","0","0.0","1574","0.30157317594898936","23.068151872069656","2","148.06683136237714","151.35133136237746","3.284500000000321"
"463","0","SUCCESS","9","32768","2000.0","0","0.0","757","0.14027410796564246","17.931359753702473","2","148.06683136237714","222.785331362386","74.71850000000885"
"464","0","SUCCESS","3","32768","2000.0","0","0.0","152","0.020807002059402502","14.148629420742946","2","148.06683136237714","158.39133136237834","10.324500000001194"
"465","0","SUCCESS","4","32768","2000.0","0","0.0","1010","0.19153411889299043","16.571615397383805","2","148.06683136237714","154.98133136237792","6.914500000000771"
"466","0","SUCCESS","9","32768","2000.0","0","0.0","780","0.14658641941770942","13.884086500151913","2","148.06683136237714","214.54133136238502","66.47450000000788"
"467","0","SUCCESS","3","32768","2000.0","0","0.0","1152","0.22108925582739203","13.676397938553393","2","148.06683136237714","156.08133136237805","8.014500000000908"
"468","0","SUCCESS","0","32768","2000.0","0","0.0","1328","0.2525521013371312","22.687068684976758","2","148.06683136237714","159.27133136237845","11.204500000001303"
"469","0","SUCCESS","0","32768","2000.0","0","0.0","943","0.17943441851543526","13.278822387435719","2","148.06683136237714","159.38133136237846","11.314500000001317"
"470","0","SUCCESS","4","32768","2000.0","0","0.0","868","0.16275502436839595","17.37950875505705","2","148.06683136237714","154.98133136237792","6.914500000000771"
"472","0","SUCCESS","9","32768","2000.0","0","0.0","725","0.1336666511905456","18.8267846720183","2","148.06683136237714","222.895331362386","74.82850000000886"
"473","0","SUCCESS","6","32768","4000.0","0","0.0","1790","0.3462439376653087","19.842262371524964","2","148.06683136237714","151.35133136237746","3.284500000000321"
"475","0","SUCCESS","0","32768","2000.0","0","0.0","1481","0.28383539735978075","21.014627484808223","2","148.06683136237714","158.9413313623784","10.874500000001262"
"476","0","SUCCESS","3","32768","2000.0","0","0.0","321","0.0532370867859822","17.87302118458525","2","148.06683136237714","157.2913313623782","9.224500000001058"
"477","0","SUCCESS","6","32768","4000.0","0","0.0","1771","0.34321571406274753","17.841742190343272","2","148.06683136237714","151.35133136237746","3.284500000000321"
"478","0","SUCCESS","4","32768","2000.0","0","0.0","919","0.1720520672387399","19.4184334893168","2","148.06683136237714","154.8713313623779","6.804500000000758"
"480","0","SUCCESS","9","32768","2000.0","0","0.0","754","0.138893181527169","19.874617142955334","2","148.06683136237714","222.45533136238595","74.3885000000088"
"481","0","SUCCESS","3","32768","2000.0","0","0.0","1289","0.24472385718007922","22.6916482620117","2","148.06683136237714","156.30133136237808","8.234500000000935"
"483","0","SUCCESS","0","32768","2000.0","0","0.0","1437","0.2753716487928161","20.3790982209371","2","148.06683136237714","158.72133136237838","10.654500000001235"
"484","0","SUCCESS","3","32768","2000.0","0","0.0","1105","0.21084466577846206","15.411189837872405","2","148.06683136237714","156.19133136237807","8.124500000000921"
"485","0","SUCCESS","4","32768","2000.0","0","0.0","630","0.11725141141353082","11.958211998673008","2","162.1313313623788","173.55133136238015","11.420000000001352"
"486","0","SUCCESS","3","32768","2000.0","0","0.0","816","0.15482900376238398","11.265600493094885","2","162.1313313623788","170.36133136237976","8.230000000000956"
"487","0","SUCCESS","0","32768","2000.0","0","0.0","952","0.18028781354822443","15.617223066177138","2","162.1313313623788","177.61483136238058","15.483500000001783"
"488","0","SUCCESS","6","32768","4000.0","0","0.0","1418","0.27000686042436417","24.093259521728676","2","162.1313313623788","166.95133136237934","4.820000000000533"
"489","0","SUCCESS","4","32768","2000.0","0","0.0","603","0.11169437597443137","12.452956145482329","2","162.1313313623788","173.2213313623801","11.09000000000131"
"492","0","SUCCESS","4","32768","2000.0","0","0.0","632","0.11693224393124069","13.821631484081232","2","162.1313313623788","173.55133136238015","11.420000000001352"
"493","0","SUCCESS","3","32768","2000.0","0","0.0","889","0.16721830882645428","16.804300226184594","2","162.1313313623788","170.36133136237976","8.230000000000956"
"494","0","SUCCESS","4","32768","2000.0","0","0.0","703","0.13220457605862576","11.153911014296714","2","162.1313313623788","173.2213313623801","11.09000000000131"
"495","0","SUCCESS","4","32768","2000.0","0","0.0","672","0.12471611316997455","14.216259665116393","2","162.1313313623788","173.77133136238018","11.640000000001379"
"496","0","SUCCESS","4","32768","2000.0","0","0.0","679","0.12796741121200564","9.677667833588224","2","162.1313313623788","172.89133136238007","10.76000000000127"
"497","0","SUCCESS","3","32768","2000.0","0","0.0","730","0.1368107258203679","13.374345531077314","2","162.1313313623788","170.25133136237974","8.120000000000942"
"498","0","SUCCESS","6","32768","4000.0","0","0.0","1385","0.26679980023035965","15.894949928567994","2","162.1313313623788","166.84133136237932","4.7100000000005195"
"499","0","SUCCESS","0","32768","2000.0","0","0.0","978","0.1851191595510994","16.528536971531704","2","162.1313313623788","175.96483136238038","13.833500000001578"
"500","0","SUCCESS","6","32768","4000.0","0","0.0","1275","0.2413227632338531","24.29341278387436","2","162.1313313623788","166.84133136237932","4.7100000000005195"
"501","0","SUCCESS","0","32768","2000.0","0","0.0","900","0.170410390878986","14.42678738563247","2","162.1313313623788","177.06483136238052","14.933500000001715"
"502","0","SUCCESS","6","32768","4000.0","0","0.0","1108","0.2100567047059827","19.21766169080863","2","162.1313313623788","166.84133136237932","4.7100000000005195"
"504","0","SUCCESS","4","32768","2000.0","0","0.0","678","0.1254443845721311","15.501138077782032","2","162.1313313623788","173.77133136238018","11.640000000001379"
"505","0","SUCCESS","0","32768","2000.0","0","0.0","168","0.02435351572933478","13.397224668546444","2","162.1313313623788","183.3348313623813","21.203500000002492"
"506","0","SUCCESS","6","32768","4000.0","0","0.0","68","0.0047706449929012795","12.402892694104871","2","162.1313313623788","174.32133136238025","12.190000000001447"
"510","0","SUCCESS","3","32768","2000.0","0","0.0","877","0.16515936951228533","15.840878231835566","2","162.1313313623788","170.25133136237974","8.120000000000942"
"511","0","SUCCESS","0","32768","2000.0","0","0.0","1029","0.1936139611894931","20.83704718323656","2","162.1313313623788","176.9548313623805","14.823500000001701"
"512","0","SUCCESS","4","32768","2000.0","0","0.0","571","0.1046133200893203","14.394437909182045","2","162.1313313623788","173.8813313623802","11.750000000001393"
"515","0","SUCCESS","3","32768","2000.0","0","0.0","866","0.16342421973501647","14.650514148360788","2","162.1313313623788","170.47133136237977","8.34000000000097"
"517","0","SUCCESS","3","32768","2000.0","0","0.0","840","0.15872964620318097","13.650786661351535","2","162.1313313623788","170.47133136237977","8.34000000000097"
"519","0","SUCCESS","0","32768","2000.0","0","0.0","1221","0.23237509402401305","19.79053211883633","2","162.1313313623788","175.96483136238038","13.833500000001578"
"521","0","SUCCESS","6","32768","4000.0","0","0.0","275","0.045474913428512065","13.987272017118848","2","174.98133136238033","179.48483136238082","4.503500000000486"
"522","0","SUCCESS","0","32768","2000.0","0","0.0","1124","0.21419624497857376","16.6984662676512","2","174.98133136238033","189.15583136238195","14.174500000001615"
"523","0","SUCCESS","3","32768","2000.0","0","0.0","942","0.17817570589940945","15.910840591117106","2","174.98133136238033","183.00483136238125","8.023500000000922"
"524","0","SUCCESS","0","32768","2000.0","0","0.0","529","0.09755268781908559","11.050263391303666","2","174.98133136238033","190.80583136238215","15.82450000000182"
"525","0","SUCCESS","4","32768","2000.0","0","0.0","894","0.16691319813041774","20.01721556146476","2","174.98133136238033","185.97483136238162","10.99350000000129"
"527","0","SUCCESS","4","32768","2000.0","0","0.0","625","0.11490237245541444","15.627604404537239","2","174.98133136238033","186.41483136238168","11.433500000001345"
"528","0","SUCCESS","0","32768","2000.0","0","0.0","1071","0.20323263584665197","17.599107712952627","2","174.98133136238033","190.03583136238205","15.054500000001724"
"529","0","SUCCESS","4","32768","2000.0","0","0.0","493","0.09013115608641604","11.393694455548491","2","174.98133136238033","186.85483136238173","11.8735000000014"
"530","0","SUCCESS","0","32768","2000.0","0","0.0","1087","0.20653039549441898","17.62149905575282","2","174.98133136238033","188.8258313623819","13.844500000001574"
"531","0","SUCCESS","4","32768","2000.0","0","0.0","738","0.13655856296906485","17.921820032482607","2","174.98133136238033","186.41483136238168","11.433500000001345"
"532","0","SUCCESS","3","32768","2000.0","0","0.0","976","0.18716529880804889","10.434166945453773","2","174.98133136238033","183.22483136238128","8.24350000000095"
"534","0","SUCCESS","6","32768","4000.0","0","0.0","1522","0.29085567647275046","24.144494099831228","2","174.98133136238033","179.04483136238076","4.063500000000431"
"535","0","SUCCESS","6","32768","4000.0","0","0.0","1528","0.29326078418696877","21.237379388365262","2","174.98133136238033","178.93483136238075","3.9535000000004175"
"537","0","SUCCESS","0","32768","2000.0","0","0.0","1386","0.2638957587983119","23.758230683976148","2","174.98133136238033","189.485831362382","14.504500000001656"
"538","0","SUCCESS","4","32768","2000.0","0","0.0","616","0.11511594031618175","10.54428199817991","2","174.98133136238033","186.30483136238166","11.323500000001332"
"540","0","SUCCESS","3","32768","2000.0","0","0.0","524","0.0941289712649803","16.81126858242507","2","174.98133136238033","183.66483136238134","8.683500000001004"
"541","0","SUCCESS","4","32768","2000.0","0","0.0","514","0.09173891895634922","17.735774425056952","2","174.98133136238033","186.30483136238166","11.323500000001332"
"542","0","SUCCESS","4","32768","2000.0","0","0.0","800","0.14666433012686275","23.382978521616124","2","174.98133136238033","186.08483136238164","11.103500000001304"
"543","0","SUCCESS","3","32768","2000.0","0","0.0","939","0.17666622765975723","17.967908664630144","2","174.98133136238033","183.3348313623813","8.353500000000963"
"544","0","SUCCESS","4","32768","2000.0","0","0.0","666","0.12258307381087932","16.75727593436969","2","174.98133136238033","186.6348313623817","11.653500000001372"
"545","0","SUCCESS","3","32768","2000.0","0","0.0","900","0.16872908901643194","18.251397203564718","2","174.98133136238033","183.22483136238128","8.24350000000095"
"546","0","SUCCESS","6","32768","4000.0","0","0.0","1823","0.3529763110636217","19.43021850560266","2","174.98133136238033","178.93483136238075","3.9535000000004175"
"547","0","SUCCESS","3","32768","2000.0","0","0.0","1028","0.1932563893960251","21.32910599648158","2","174.98133136238033","183.11483136238127","8.133500000000936"
"550","0","SUCCESS","3","32768","2000.0","0","0.0","1093","0.20937624367325558","13.443865592095346","2","187.95483136238187","194.65583136238263","6.701000000000761"
"553","0","SUCCESS","3","32768","2000.0","0","0.0","777","0.14552995372401592","14.764779948363147","2","187.95483136238187","194.87583136238266","6.921000000000788"
"556","0","SUCCESS","6","32768","4000.0","0","0.0","1693","0.3286640958341683","15.037052904952475","2","187.95483136238187","192.56583136238237","4.611000000000502"
"557","0","SUCCESS","4","32768","2000.0","0","0.0","227","0.03896704682757694","6.336142633296234","2","187.95483136238187","516.1538313624217","328.1990000000398"
"558","0","SUCCESS","0","32768","2000.0","0","0.0","1411","0.2725664599709158","14.581135509997173","2","187.95483136238187","202.34633136238355","14.391500000001685"
"559","0","SUCCESS","4","32768","2000.0","0","0.0","562","0.1025676673929337","14.608652170273402","2","187.95483136238187","209.15133136238435","21.196500000002487"
"561","0","SUCCESS","0","32768","2000.0","0","0.0","1098","0.2082633927767274","18.45877472194443","2","187.95483136238187","202.23633136238354","14.281500000001671"
"562","0","SUCCESS","0","32768","2000.0","0","0.0","1377","0.2638025342326883","19.048749905885213","2","187.95483136238187","202.12633136238352","14.171500000001657"
"563","0","SUCCESS","3","32768","2000.0","0","0.0","1082","0.20662658318793908","14.64247944540497","2","187.95483136238187","194.65583136238263","6.701000000000761"
"564","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.0139661230588346","7.239750743196412","2","187.95483136238187","194.54583136238261","6.591000000000747"
"566","0","SUCCESS","4","32768","2000.0","0","0.0","569","0.1051476311463134","11.687303033020335","2","187.95483136238187","209.4813313623844","21.526500000002528"
"567","0","SUCCESS","3","32768","2000.0","0","0.0","963","0.18205835274026194","16.402503766104626","2","187.95483136238187","194.65583136238263","6.701000000000761"
"568","0","SUCCESS","0","32768","2000.0","0","0.0","1329","0.2533524054775132","21.29197524979902","2","187.95483136238187","202.0163313623835","14.061500000001644"
"569","0","SUCCESS","4","32768","2000.0","0","0.0","947","0.17793235461203263","18.679345509577775","2","187.95483136238187","205.5213313623839","17.566500000002037"
"571","0","SUCCESS","4","32768","2000.0","0","0.0","959","0.17935395938297927","21.3206008435602","2","187.95483136238187","205.85133136238395","17.896500000002078"
"572","0","SUCCESS","4","32768","2000.0","0","0.0","598","0.10928300071533961","16.1173905771054","2","187.95483136238187","207.39133136238414","19.43650000000227"
"574","0","SUCCESS","4","32768","2000.0","0","0.0","585","0.10648410951787327","16.76601064459726","2","187.95483136238187","210.3613313623845","22.406500000002637"
"575","0","SUCCESS","6","32768","4000.0","0","0.0","261","0.042867618506313265","13.718894278472222","2","187.95483136238187","193.22583136238245","5.271000000000583"
"576","0","SUCCESS","6","32768","4000.0","0","0.0","1645","0.31725522597370565","19.759488725433858","2","187.95483136238187","192.67583136238238","4.721000000000515"
"577","0","SUCCESS","4","32768","2000.0","0","0.0","732","0.13579259105338054","16.80961195388473","2","187.95483136238187","205.96133136238396","18.00650000000209"
"578","0","SUCCESS","3","32768","2000.0","0","0.0","1182","0.22499534977122945","18.64806306401048","2","187.95483136238187","194.76583136238264","6.811000000000774"
