"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1229","0","SUCCESS","4","32768","2000.0","0","0.0","90","0.02499","0.02545","2","925.0730000000988","930.5730000000995","5.500000000000682"
"1230","0","SUCCESS","9","32768","2000.0","0","0.0","112","0.02499","0.02545","2","925.0730000000988","933.8730000000999","8.800000000001091"
"1231","0","SUCCESS","0","32768","2000.0","0","0.0","26","0.02499","0.02545","2","925.0730000000988","927.9330000000991","2.8600000000003547"
"1232","0","SUCCESS","3","32768","2000.0","0","0.0","106","0.02499","0.02545","2","925.0730000000988","932.7730000000997","7.700000000000955"
"1233","0","SUCCESS","4","32768","2000.0","0","0.0","50","0.02499","0.02545","2","925.0730000000988","929.0330000000993","3.960000000000491"
"1234","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","925.0730000000988","928.3730000000992","3.3000000000004093"
"1235","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.02545","2","925.0730000000988","930.6830000000995","5.610000000000696"
"1236","0","SUCCESS","0","32768","2000.0","0","0.0","103","0.02499","0.02545","2","925.0730000000988","930.1330000000994","5.0600000000006276"
"1237","0","SUCCESS","3","32768","2000.0","0","0.0","103","0.02499","0.02545","2","925.0730000000988","932.6630000000997","7.590000000000941"
"1238","0","SUCCESS","4","32768","2000.0","0","0.0","147","0.02499","0.02545","2","925.0730000000988","931.7830000000996","6.710000000000832"
"1239","0","SUCCESS","6","32768","4000.0","0","0.0","123","0.02499","0.02545","2","925.0730000000988","928.7030000000992","3.63000000000045"
"1240","0","SUCCESS","9","32768","2000.0","0","0.0","107","0.02499","0.02545","2","925.0730000000988","933.7630000000999","8.690000000001078"
"1241","0","SUCCESS","0","32768","2000.0","0","0.0","29","0.02499","0.02545","2","925.0730000000988","928.1530000000992","3.080000000000382"
"1242","0","SUCCESS","6","32768","4000.0","0","0.0","113","0.02499","0.02545","2","925.0730000000988","928.5930000000992","3.5200000000004366"
"1243","0","SUCCESS","3","32768","2000.0","0","0.0","55","0.02499","0.02545","2","925.0730000000988","930.0230000000994","4.950000000000614"
"1244","0","SUCCESS","4","32768","2000.0","0","0.0","22","0.02499","0.02545","2","925.0730000000988","927.4930000000991","2.4200000000003"
"1245","0","SUCCESS","9","32768","2000.0","0","0.0","98","0.02499","0.02545","2","925.0730000000988","933.3230000000998","8.250000000001023"
"1246","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.02499","0.02545","2","925.0730000000988","933.6530000000998","8.580000000001064"
"1247","0","SUCCESS","0","32768","2000.0","0","0.0","35","0.02499","0.02545","2","925.0730000000988","928.4830000000992","3.410000000000423"
"1248","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.02545","2","925.0730000000988","928.9230000000993","3.8500000000004775"
"1249","0","SUCCESS","6","32768","4000.0","0","0.0","137","0.02499","0.02545","2","925.0730000000988","928.8130000000992","3.740000000000464"
"1250","0","SUCCESS","4","32768","2000.0","0","0.0","45","0.02499","0.02545","2","925.0730000000988","928.8130000000992","3.740000000000464"
"1251","0","SUCCESS","0","32768","2000.0","0","0.0","114","0.02499","0.02545","2","925.0730000000988","930.3530000000994","5.280000000000655"
"1252","0","SUCCESS","0","32768","2000.0","0","0.0","61","0.02499","0.02545","2","941.1330000001008","947.8430000001016","6.710000000000832"
"1253","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","941.1330000001008","942.2330000001009","1.1000000000001364"
"1254","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.02545","2","941.1330000001008","944.6530000001012","3.5200000000004366"
"1255","0","SUCCESS","4","32768","2000.0","0","0.0","147","0.02499","0.02545","2","941.1330000001008","949.2730000001018","8.14000000000101"
"1256","0","SUCCESS","9","32768","2000.0","0","0.0","23","0.02499","0.02545","2","941.1330000001008","943.6630000001011","2.5300000000003138"
"1257","0","SUCCESS","0","32768","2000.0","0","0.0","103","0.02499","0.02545","2","941.1330000001008","950.0430000001019","8.910000000001105"
"1258","0","SUCCESS","6","32768","4000.0","0","0.0","25","0.02499","0.02545","2","941.1330000001008","942.1230000001009","0.9900000000001228"
"1259","0","SUCCESS","3","32768","2000.0","0","0.0","112","0.02499","0.02545","2","941.1330000001008","946.4130000001014","5.280000000000655"
"1260","0","SUCCESS","4","32768","2000.0","0","0.0","13","0.02499","0.02545","2","941.1330000001008","942.5630000001009","1.4300000000001774"
"1261","0","SUCCESS","9","32768","2000.0","0","0.0","30","0.02499","0.02545","2","941.1330000001008","944.4330000001012","3.3000000000004093"
"1262","0","SUCCESS","0","32768","2000.0","0","0.0","61","0.02499","0.02545","2","941.1330000001008","947.8430000001016","6.710000000000832"
"1263","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.02545","2","941.1330000001008","944.6530000001012","3.5200000000004366"
"1264","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.02499","0.02545","2","941.1330000001008","947.9530000001016","6.820000000000846"
"1265","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.02545","2","941.1330000001008","942.673000000101","1.540000000000191"
"1266","0","SUCCESS","9","32768","2000.0","0","0.0","37","0.02499","0.02545","2","941.1330000001008","944.8730000001012","3.740000000000464"
"1267","0","SUCCESS","0","32768","2000.0","0","0.0","147","0.02499","0.02545","2","941.1330000001008","951.033000000102","9.900000000001228"
"1268","0","SUCCESS","3","32768","2000.0","0","0.0","33","0.02499","0.02545","2","941.1330000001008","944.5430000001012","3.410000000000423"
"1269","0","SUCCESS","4","32768","2000.0","0","0.0","114","0.02499","0.02545","2","941.1330000001008","948.5030000001017","7.370000000000914"
"1270","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.02545","2","941.1330000001008","942.5630000001009","1.4300000000001774"
"1271","0","SUCCESS","9","32768","2000.0","0","0.0","41","0.02499","0.02545","2","941.1330000001008","945.0930000001013","3.960000000000491"
"1272","0","SUCCESS","0","32768","2000.0","0","0.0","104","0.02499","0.02545","2","941.1330000001008","950.0430000001019","8.910000000001105"
"1273","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","941.1330000001008","943.223000000101","2.090000000000259"
"1274","0","SUCCESS","3","32768","2000.0","0","0.0","91","0.02499","0.02545","2","941.1330000001008","945.8630000001014","4.730000000000587"
"1275","0","SUCCESS","4","32768","2000.0","0","0.0","24","0.02499","0.02545","2","941.1330000001008","943.7730000001011","2.6400000000003274"
"1276","0","SUCCESS","9","32768","2000.0","0","0.0","108","0.02499","0.02545","2","941.1330000001008","947.2930000001015","6.160000000000764"
"1277","0","SUCCESS","9","32768","2000.0","0","0.0","91","0.02499","0.02545","2","941.1330000001008","946.9630000001015","5.830000000000723"
"1278","0","SUCCESS","0","32768","2000.0","0","0.0","93","0.02499","0.02545","2","941.1330000001008","949.6030000001018","8.47000000000105"
"1279","0","SUCCESS","3","32768","2000.0","0","0.0","28","0.02499","0.02545","2","941.1330000001008","944.2130000001011","3.080000000000382"
"1280","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.0625","0.1034","2","941.1330000001008","942.4530000001009","1.3200000000001637"
"1281","0","SUCCESS","4","32768","2000.0","0","0.0","97","0.02487","0.0270399999999999","2","941.1330000001008","947.8430000001016","6.710000000000832"
"1282","0","SUCCESS","4","32768","2000.0","0","0.0","37","0.006248","0.01347","2","941.1330000001008","952.5730000001022","11.440000000001419"
"1283","0","SUCCESS","0","32768","2000.0","0","0.0","61","0.006248","0.01347","2","961.1530000001032","973.5830000001048","12.430000000001542"
"1284","0","SUCCESS","3","32768","2000.0","0","0.0","65","0.006248","0.01347","2","961.1530000001032","974.4630000001049","13.31000000000165"
"1285","0","SUCCESS","4","32768","2000.0","0","0.0","51","0.006248","0.01347","2","961.1530000001032","972.4830000001047","11.330000000001405"
"1286","0","SUCCESS","6","32768","4000.0","0","0.0","50","0.02487","0.0270399999999999","2","961.1530000001032","962.2530000001034","1.1000000000001364"
"1287","0","SUCCESS","9","32768","2000.0","0","0.0","81","0.02487","0.0270399999999999","2","961.1530000001032","969.0730000001042","7.920000000000982"
"1288","0","SUCCESS","0","32768","2000.0","0","0.0","59","0.02487","0.0270399999999999","2","961.1530000001032","964.4530000001037","3.3000000000004093"
"1289","0","SUCCESS","3","32768","2000.0","0","0.0","45","0.02487","0.0270399999999999","2","961.1530000001032","964.8930000001037","3.740000000000464"
"1290","0","SUCCESS","4","32768","2000.0","0","0.0","66","0.02487","0.0270399999999999","2","961.1530000001032","966.1030000001039","4.950000000000614"
"1291","0","SUCCESS","6","32768","4000.0","0","0.0","70","0.02487","0.0270399999999999","2","961.1530000001032","962.5830000001034","1.4300000000001774"
"1292","0","SUCCESS","9","32768","2000.0","0","0.0","89","0.02487","0.0270399999999999","2","961.1530000001032","969.4030000001043","8.250000000001023"
"1293","0","SUCCESS","0","32768","2000.0","0","0.0","138","0.02792","0.0270399999999999","2","961.1530000001032","967.093000000104","5.940000000000737"
"1294","0","SUCCESS","3","32768","2000.0","0","0.0","50","0.02792","0.0270399999999999","2","961.1530000001032","963.9030000001036","2.750000000000341"
"1295","0","SUCCESS","4","32768","2000.0","0","0.0","136","0.02792","0.0270399999999999","2","961.1530000001032","966.873000000104","5.720000000000709"
"1296","0","SUCCESS","6","32768","4000.0","0","0.0","137","0.02792","0.0270399999999999","2","961.1530000001032","963.1330000001035","1.9800000000002456"
"1297","0","SUCCESS","9","32768","2000.0","0","0.0","125","0.02792","0.0270399999999999","2","961.1530000001032","968.0830000001041","6.9300000000008595"
"1298","0","SUCCESS","0","32768","2000.0","0","0.0","119","0.02792","0.0270399999999999","2","961.1530000001032","966.6530000001039","5.500000000000682"
"1299","0","SUCCESS","3","32768","2000.0","0","0.0","44","0.02792","0.0270399999999999","2","961.1530000001032","963.5730000001035","2.4200000000003"
"1300","0","SUCCESS","4","32768","2000.0","0","0.0","45","0.02792","0.0270399999999999","2","961.1530000001032","963.6830000001036","2.5300000000003138"
"1301","0","SUCCESS","6","32768","4000.0","0","0.0","144","0.02792","0.0270399999999999","2","961.1530000001032","963.1330000001035","1.9800000000002456"
"1302","0","SUCCESS","9","32768","2000.0","0","0.0","133","0.02792","0.0270399999999999","2","961.1530000001032","968.5230000001042","7.370000000000914"
"1303","0","SUCCESS","0","32768","2000.0","0","0.0","126","0.02792","0.0270399999999999","2","961.1530000001032","966.873000000104","5.720000000000709"
"1304","0","SUCCESS","3","32768","2000.0","0","0.0","49","0.0125","0.006462","2","961.1530000001032","968.1930000001041","7.040000000000873"
"1305","0","SUCCESS","4","32768","2000.0","0","0.0","37","0.0125","0.006462","2","961.1530000001032","967.313000000104","6.160000000000764"
"1306","0","SUCCESS","3","32768","2000.0","0","0.0","34","0.0125","0.006462","2","961.1530000001032","967.313000000104","6.160000000000764"
"1307","0","SUCCESS","4","32768","2000.0","0","0.0","3","0.0125","0.006462","2","961.1530000001032","964.0130000001036","2.8600000000003547"
"1308","0","SUCCESS","9","32768","2000.0","0","0.0","34","0.0125","0.006462","2","961.1530000001032","970.6130000001044","9.460000000001173"
"1309","0","SUCCESS","0","32768","2000.0","0","0.0","31","0.009369","0.0028419999999999","2","981.1730000001057","983.703000000106","2.5300000000003138"
"1310","0","SUCCESS","6","32768","4000.0","0","0.0","33","0.009369","0.0028419999999999","2","981.1730000001057","982.4930000001059","1.3200000000001637"
"1311","0","SUCCESS","3","32768","2000.0","0","0.0","34","0.009369","0.0028419999999999","2","981.1730000001057","984.0330000001061","2.8600000000003547"
"1312","0","SUCCESS","4","32768","2000.0","0","0.0","33","0.009369","0.0028419999999999","2","981.1730000001057","985.3530000001062","4.180000000000518"
"1313","0","SUCCESS","9","32768","2000.0","0","0.0","99","0.04688","0.0636","2","981.1730000001057","984.3630000001061","3.1900000000003956"
"1314","0","SUCCESS","0","32768","2000.0","0","0.0","126","0.09058","0.01709","2","981.1730000001057","982.7130000001059","1.540000000000191"
"1315","0","SUCCESS","6","32768","4000.0","0","0.0","126","0.09058","0.01709","2","981.1730000001057","981.9430000001058","0.7700000000000955"
"1316","0","SUCCESS","3","32768","2000.0","0","0.0","152","0.09058","0.01709","2","981.1730000001057","983.043000000106","1.870000000000232"
"1317","0","SUCCESS","4","32768","2000.0","0","0.0","128","0.09058","0.01709","2","981.1730000001057","983.373000000106","2.200000000000273"
"1318","0","SUCCESS","9","32768","2000.0","0","0.0","129","0.09058","0.01709","2","981.1730000001057","983.593000000106","2.4200000000003"
"1319","0","SUCCESS","0","32768","2000.0","0","0.0","139","0.09058","0.01709","2","981.1730000001057","982.8230000001059","1.6500000000002046"
"1320","0","SUCCESS","3","32768","2000.0","0","0.0","152","0.09058","0.01709","2","981.1730000001057","983.043000000106","1.870000000000232"
"1321","0","SUCCESS","4","32768","2000.0","0","0.0","94","0.09058","0.01709","2","981.1730000001057","982.933000000106","1.7600000000002183"
"1322","0","SUCCESS","6","32768","4000.0","0","0.0","129","0.09058","0.01709","2","981.1730000001057","981.9430000001058","0.7700000000000955"
"1323","0","SUCCESS","9","32768","2000.0","0","0.0","140","0.09058","0.01709","2","981.1730000001057","983.8130000001061","2.6400000000003274"
"1324","0","SUCCESS","1","32768","1000.0","0","0.0","126","0.09058","0.01709","2","981.1730000001057","995.0330000001074","13.860000000001719"
"1325","0","SUCCESS","2","32768","1000.0","0","0.0","153","0.09058","0.01709","2","981.1730000001057","998.0030000001078","16.830000000002087"
"1326","0","SUCCESS","8","32768","1000.0","0","0.0","95","0.09058","0.01709","2","981.1730000001057","986.4530000001064","5.280000000000655"
"1327","0","SUCCESS","0","32768","2000.0","0","0.0","121","0.09058","0.01709","2","981.1730000001057","982.7130000001059","1.540000000000191"
"1328","0","SUCCESS","6","32768","4000.0","0","0.0","86","0.09058","0.01709","2","981.1730000001057","981.7230000001058","0.5500000000000682"
"1329","0","SUCCESS","3","32768","2000.0","0","0.0","132","0.09058","0.01709","2","981.1730000001057","982.8230000001059","1.6500000000002046"
"1330","0","SUCCESS","4","32768","2000.0","0","0.0","70","0.03125","0.004662","2","981.1730000001057","984.1430000001061","2.9700000000003683"
"1331","0","SUCCESS","4","32768","2000.0","0","0.0","68","0.03125","0.004662","2","981.1730000001057","984.0330000001061","2.8600000000003547"
"1332","0","SUCCESS","9","32768","2000.0","0","0.0","87","0.03125","0.004662","2","981.1730000001057","985.0230000001062","3.8500000000004775"
"1333","0","SUCCESS","4","32768","2000.0","0","0.0","25","0.03125","0.004662","2","981.1730000001057","982.6030000001059","1.4300000000001774"
"1336","0","SUCCESS","9","32768","2000.0","0","0.0","32","0.0125","0.006432","2","981.1730000001057","986.1230000001063","4.950000000000614"
"1338","0","SUCCESS","0","32768","2000.0","0","0.0","12","0.0125","0.006432","2","1001.1930000001082","1002.5130000001084","1.3200000000001637"
"1339","0","SUCCESS","9","32768","2000.0","0","0.0","49","0.0125","0.006432","2","1001.1930000001082","1006.5830000001089","5.3900000000006685"
"1340","0","SUCCESS","3","32768","2000.0","0","0.0","34","0.009369","0.0028109999999999","2","1001.1930000001082","1009.0030000001092","7.810000000000969"
"1341","0","SUCCESS","4","32768","2000.0","0","0.0","34","0.009369","0.0028109999999999","2","1001.1930000001082","1007.463000000109","6.270000000000778"
"1342","0","SUCCESS","6","32768","4000.0","0","0.0","36","0.009369","0.0028109999999999","2","1001.1930000001082","1003.0630000001084","1.870000000000232"
"1343","0","SUCCESS","3","32768","2000.0","0","0.0","34","0.009369","0.0028109999999999","2","1001.1930000001082","1009.0030000001092","7.810000000000969"
"1344","0","SUCCESS","4","32768","2000.0","0","0.0","30","0.009369","0.0028109999999999","2","1001.1930000001082","1007.243000000109","6.05000000000075"
"1345","0","SUCCESS","6","32768","4000.0","0","0.0","96","0.03125","0.0031089999999999","2","1001.1930000001082","1002.9530000001084","1.7600000000002183"
"1346","0","SUCCESS","0","32768","2000.0","0","0.0","84","0.0125","0.00795","2","1001.1930000001082","1008.0130000001091","6.820000000000846"
"1347","0","SUCCESS","9","32768","2000.0","0","0.0","136","0.03125","0.009323","2","1001.1930000001082","1007.463000000109","6.270000000000778"
"1348","0","SUCCESS","3","32768","2000.0","0","0.0","108","0.03125","0.009323","2","1001.1930000001082","1007.133000000109","5.940000000000737"
"1349","0","SUCCESS","4","32768","2000.0","0","0.0","63","0.03125","0.009323","2","1001.1930000001082","1004.7130000001087","3.5200000000004366"
"1350","0","SUCCESS","0","32768","2000.0","0","0.0","129","0.03125","0.009323","2","1001.1930000001082","1005.9230000001088","4.730000000000587"
"1351","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.03125","0.009323","2","1001.1930000001082","1003.0630000001084","1.870000000000232"
"1352","0","SUCCESS","9","32768","2000.0","0","0.0","98","0.03125","0.009323","2","1001.1930000001082","1006.5830000001089","5.3900000000006685"
"1353","0","SUCCESS","3","32768","2000.0","0","0.0","106","0.03125","0.009323","2","1001.1930000001082","1007.0230000001089","5.830000000000723"
"1354","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.03125","0.009323","2","1001.1930000001082","1006.1430000001088","4.950000000000614"
"1355","0","SUCCESS","0","32768","2000.0","0","0.0","107","0.03125","0.009323","2","1001.1930000001082","1005.4830000001087","4.290000000000532"
"1356","0","SUCCESS","6","32768","4000.0","0","0.0","85","0.03125","0.009323","2","1001.1930000001082","1002.8430000001084","1.6500000000002046"
"1357","0","SUCCESS","9","32768","2000.0","0","0.0","111","0.03125","0.009323","2","1001.1930000001082","1007.0230000001089","5.830000000000723"
"1358","0","SUCCESS","3","32768","2000.0","0","0.0","111","0.03125","0.009323","2","1001.1930000001082","1007.243000000109","6.05000000000075"
"1359","0","SUCCESS","4","32768","2000.0","0","0.0","108","0.03125","0.009323","2","1001.1930000001082","1006.3630000001089","5.170000000000641"
"1360","0","SUCCESS","0","32768","2000.0","0","0.0","96","0.03125","0.009323","2","1001.1930000001082","1005.1530000001087","3.960000000000491"
"1361","0","SUCCESS","0","32768","2000.0","0","0.0","104","0.03125","0.009323","2","1021.2130000001107","1026.9330000001084","5.7199999999977535"
"1362","0","SUCCESS","3","32768","2000.0","0","0.0","123","0.03125","0.009323","2","1021.2130000001107","1027.5930000001078","6.379999999997153"
"1363","0","SUCCESS","4","32768","2000.0","0","0.0","111","0.03125","0.009323","2","1021.2130000001107","1027.0430000001083","5.8299999999976535"
"1364","0","SUCCESS","6","32768","4000.0","0","0.0","87","0.03125","0.009323","2","1021.2130000001107","1023.633000000111","2.4200000000003"
"1365","0","SUCCESS","9","32768","2000.0","0","0.0","140","0.03125","0.009323","2","1021.2130000001107","1027.5930000001078","6.379999999997153"
"1366","0","SUCCESS","0","32768","2000.0","0","0.0","125","0.03125","0.009323","2","1021.2130000001107","1027.483000000108","6.269999999997253"
"1367","0","SUCCESS","3","32768","2000.0","0","0.0","144","0.03125","0.009323","2","1021.2130000001107","1027.9230000001075","6.709999999996853"
"1368","0","SUCCESS","4","32768","2000.0","0","0.0","94","0.03125","0.009323","2","1021.2130000001107","1026.383000000109","5.169999999998254"
"1369","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.03125","0.009323","2","1021.2130000001107","1023.963000000111","2.750000000000341"
"1370","0","SUCCESS","9","32768","2000.0","0","0.0","107","0.03125","0.009323","2","1021.2130000001107","1026.9330000001084","5.7199999999977535"
"1371","0","SUCCESS","0","32768","2000.0","0","0.0","108","0.03125","0.009323","2","1021.2130000001107","1027.1530000001082","5.9399999999975535"
"1372","0","SUCCESS","6","32768","4000.0","0","0.0","113","0.03125","0.009323","2","1021.2130000001107","1024.073000000111","2.8600000000003547"
"1373","0","SUCCESS","3","32768","2000.0","0","0.0","122","0.03125","0.009323","2","1021.2130000001107","1027.483000000108","6.269999999997253"
"1374","0","SUCCESS","4","32768","2000.0","0","0.0","128","0.03125","0.009323","2","1021.2130000001107","1027.373000000108","6.159999999997353"
"1375","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.03125","0.009323","2","1021.2130000001107","1026.9330000001084","5.7199999999977535"
"1376","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.03125","0.009323","2","1021.2130000001107","1026.6030000001088","5.389999999998054"
"1377","0","SUCCESS","3","32768","2000.0","0","0.0","109","0.03125","0.009323","2","1021.2130000001107","1027.1530000001082","5.9399999999975535"
"1378","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.03125","0.009323","2","1021.2130000001107","1026.8230000001086","5.609999999997854"
"1379","0","SUCCESS","6","32768","4000.0","0","0.0","94","0.03125","0.009323","2","1021.2130000001107","1023.853000000111","2.6400000000003274"
"1380","0","SUCCESS","9","32768","2000.0","0","0.0","97","0.03125","0.009323","2","1021.2130000001107","1026.6030000001088","5.389999999998054"
"1381","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.03125","0.009323","2","1021.2130000001107","1023.963000000111","2.750000000000341"
"1382","0","SUCCESS","9","32768","2000.0","0","0.0","84","0.03125","0.009323","2","1021.2130000001107","1025.8330000001095","4.619999999998754"
"1383","0","SUCCESS","0","32768","2000.0","0","0.0","109","0.03125","0.009323","2","1021.2130000001107","1027.1530000001082","5.9399999999975535"
"1384","0","SUCCESS","3","32768","2000.0","0","0.0","100","0.03125","0.009323","2","1021.2130000001107","1026.7130000001087","5.499999999997954"
"1385","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.03125","0.009323","2","1021.2130000001107","1026.9330000001084","5.7199999999977535"
"1386","0","SUCCESS","0","32768","2000.0","0","0.0","108","0.03125","0.009323","2","1021.2130000001107","1027.1530000001082","5.9399999999975535"
"1387","0","SUCCESS","3","32768","2000.0","0","0.0","104","0.03125","0.009323","2","1021.2130000001107","1026.9330000001084","5.7199999999977535"
"1388","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.03125","0.009323","2","1021.2130000001107","1026.8230000001086","5.609999999997854"
"1389","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.03125","0.009323","2","1021.2130000001107","1023.743000000111","2.5300000000003138"
"1390","0","SUCCESS","0","32768","2000.0","0","0.0","106","0.03125","0.009323","2","1041.2330000000954","1046.9530000000902","5.719999999994798"
"1391","0","SUCCESS","3","32768","2000.0","0","0.0","110","0.03125","0.009323","2","1041.2330000000954","1047.0630000000901","5.829999999994698"
"1392","0","SUCCESS","4","32768","2000.0","0","0.0","123","0.03125","0.009323","2","1041.2330000000954","1047.7230000000895","6.489999999994097"
"1393","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.03125","0.009323","2","1041.2330000000954","1043.5430000000933","2.309999999997899"
"1394","0","SUCCESS","9","32768","2000.0","0","0.0","116","0.03125","0.009323","2","1041.2330000000954","1047.3930000000898","6.1599999999943975"
"1395","0","SUCCESS","0","32768","2000.0","0","0.0","90","0.03125","0.009323","2","1041.2330000000954","1046.183000000091","4.949999999995498"
"1396","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.03125","0.009323","2","1041.2330000000954","1046.9530000000902","5.719999999994798"
"1397","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.03125","0.009323","2","1041.2330000000954","1046.7330000000904","5.499999999994998"
"1398","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.03125","0.009323","2","1041.2330000000954","1043.7630000000931","2.529999999997699"
"1399","0","SUCCESS","9","32768","2000.0","0","0.0","139","0.03125","0.009323","2","1041.2330000000954","1047.8330000000894","6.599999999993997"
"1400","0","SUCCESS","0","32768","2000.0","0","0.0","116","0.03125","0.009323","2","1041.2330000000954","1047.17300000009","5.939999999994598"
"1401","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.03125","0.009323","2","1041.2330000000954","1043.7630000000931","2.529999999997699"
"1402","0","SUCCESS","3","32768","2000.0","0","0.0","130","0.03125","0.009323","2","1041.2330000000954","1047.3930000000898","6.1599999999943975"
"1403","0","SUCCESS","4","32768","2000.0","0","0.0","115","0.03125","0.009323","2","1041.2330000000954","1047.5030000000897","6.2699999999942975"
"1404","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.03125","0.009323","2","1041.2330000000954","1046.8430000000903","5.609999999994898"
"1405","0","SUCCESS","0","32768","2000.0","0","0.0","133","0.03125","0.009323","2","1041.2330000000954","1047.5030000000897","6.2699999999942975"
"1406","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.03125","0.009323","2","1041.2330000000954","1046.8430000000903","5.609999999994898"
"1407","0","SUCCESS","4","32768","2000.0","0","0.0","130","0.03125","0.009323","2","1041.2330000000954","1047.8330000000894","6.599999999993997"
"1408","0","SUCCESS","6","32768","4000.0","0","0.0","108","0.03125","0.009323","2","1041.2330000000954","1043.6530000000932","2.419999999997799"
"1409","0","SUCCESS","9","32768","2000.0","0","0.0","108","0.03125","0.009323","2","1041.2330000000954","1047.17300000009","5.939999999994598"
"1410","0","SUCCESS","6","32768","4000.0","0","0.0","114","0.03125","0.009323","2","1041.2330000000954","1043.7630000000931","2.529999999997699"
"1411","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.03125","0.009323","2","1041.2330000000954","1046.9530000000902","5.719999999994798"
"1412","0","SUCCESS","0","32768","2000.0","0","0.0","95","0.03125","0.009323","2","1041.2330000000954","1046.5130000000906","5.279999999995198"
"1413","0","SUCCESS","3","32768","2000.0","0","0.0","100","0.03125","0.009323","2","1041.2330000000954","1046.7330000000904","5.499999999994998"
"1414","0","SUCCESS","4","32768","2000.0","0","0.0","110","0.03125","0.009323","2","1041.2330000000954","1047.28300000009","6.049999999994498"
"1415","0","SUCCESS","0","32768","2000.0","0","0.0","113","0.03125","0.009323","2","1041.2330000000954","1047.17300000009","5.939999999994598"
"1416","0","SUCCESS","3","32768","2000.0","0","0.0","99","0.03125","0.009323","2","1041.2330000000954","1046.7330000000904","5.499999999994998"
"1417","0","SUCCESS","4","32768","2000.0","0","0.0","122","0.03125","0.009323","2","1041.2330000000954","1047.7230000000895","6.489999999994097"
"1418","0","SUCCESS","0","32768","2000.0","0","0.0","130","0.03125","0.009323","2","1060.1530000000782","1066.5330000000724","6.379999999994197"
"1419","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.03125","0.009323","2","1060.1530000000782","1064.3330000000744","4.179999999996198"
"1420","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.03125","0.009323","2","1060.1530000000782","1065.873000000073","5.719999999994798"
"1421","0","SUCCESS","6","32768","4000.0","0","0.0","116","0.03125","0.009323","2","1060.1530000000782","1063.2330000000754","3.0799999999971988"
"1422","0","SUCCESS","9","32768","2000.0","0","0.0","90","0.03125","0.009323","2","1060.1530000000782","1070.0530000000692","9.899999999990996"
"1423","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.03125","0.009323","2","1060.1530000000782","1065.5430000000733","5.389999999995098"
"1424","0","SUCCESS","3","32768","2000.0","0","0.0","101","0.03125","0.009323","2","1060.1530000000782","1065.5430000000733","5.389999999995098"
"1425","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.03125","0.009323","2","1060.1530000000782","1065.7630000000731","5.609999999994898"
"1426","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.03125","0.009323","2","1060.1530000000782","1062.9030000000757","2.749999999997499"
"1427","0","SUCCESS","9","32768","2000.0","0","0.0","113","0.03125","0.009323","2","1060.1530000000782","1071.0430000000683","10.889999999990096"
"1428","0","SUCCESS","0","32768","2000.0","0","0.0","92","0.03125","0.009323","2","1060.1530000000782","1065.2130000000736","5.059999999995398"
"1429","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.03125","0.009323","2","1060.1530000000782","1063.0130000000756","2.859999999997399"
"1430","0","SUCCESS","3","32768","2000.0","0","0.0","105","0.03125","0.009323","2","1060.1530000000782","1065.6530000000732","5.499999999994998"
